"","STATION_NUMBER","Date","Parameter","Value","Symbol"
"8309","08KB001",1973-01-28,"Flow",159,"B"
"8310","08KB001",1973-01-29,"Flow",159,"B"
"8311","08KB001",1973-01-30,"Flow",158,"B"
"8312","08KB001",1973-01-31,"Flow",157,"B"
"8313","08KB001",1973-02-01,"Flow",155,"B"
"8314","08KB001",1973-02-02,"Flow",153,"B"
"8315","08KB001",1973-02-03,"Flow",150,"B"
"8316","08KB001",1973-02-04,"Flow",150,"B"
"8317","08KB001",1973-02-05,"Flow",149,"B"
"8318","08KB001",1973-02-06,"Flow",147,"B"
"8319","08KB001",1973-02-07,"Flow",146,"B"
"8320","08KB001",1973-02-08,"Flow",145,"B"
"8321","08KB001",1973-02-09,"Flow",146,"B"
"8322","08KB001",1973-02-10,"Flow",146,"B"
"8323","08KB001",1973-02-11,"Flow",147,"B"
"8324","08KB001",1973-02-12,"Flow",147,"B"
"8325","08KB001",1973-02-13,"Flow",147,"B"
"8326","08KB001",1973-02-14,"Flow",147,"B"
"8327","08KB001",1973-02-15,"Flow",148,"B"
"8328","08KB001",1973-02-16,"Flow",149,"B"
"8329","08KB001",1973-02-17,"Flow",150,"B"
"8330","08KB001",1973-02-18,"Flow",151,"B"
"8331","08KB001",1973-02-19,"Flow",151,"B"
"8332","08KB001",1973-02-20,"Flow",152,"B"
"8333","08KB001",1973-02-21,"Flow",152,"B"
"8334","08KB001",1973-02-22,"Flow",153,"B"
"8335","08KB001",1973-02-23,"Flow",153,"B"
"8336","08KB001",1973-02-24,"Flow",154,"B"
"8337","08KB001",1973-02-25,"Flow",157,"B"
"8338","08KB001",1973-02-26,"Flow",159,"B"
"8339","08KB001",1973-02-27,"Flow",160,"B"
"8340","08KB001",1973-02-28,"Flow",162,"B"
"8341","08KB001",1973-03-01,"Flow",164,"B"
"8342","08KB001",1973-03-02,"Flow",164,"B"
"8343","08KB001",1973-03-03,"Flow",164,"B"
"8344","08KB001",1973-03-04,"Flow",166,"B"
"8345","08KB001",1973-03-05,"Flow",168,"B"
"8346","08KB001",1973-03-06,"Flow",170,"B"
"8347","08KB001",1973-03-07,"Flow",170,"B"
"8348","08KB001",1973-03-08,"Flow",170,"B"
"8349","08KB001",1973-03-09,"Flow",170,"B"
"8350","08KB001",1973-03-10,"Flow",173,"B"
"8351","08KB001",1973-03-11,"Flow",175,"B"
"8352","08KB001",1973-03-12,"Flow",176,"B"
"8353","08KB001",1973-03-13,"Flow",176,"B"
"8354","08KB001",1973-03-14,"Flow",177,"B"
"8355","08KB001",1973-03-15,"Flow",178,"B"
"8356","08KB001",1973-03-16,"Flow",181,"B"
"8357","08KB001",1973-03-17,"Flow",182,"B"
"8358","08KB001",1973-03-18,"Flow",183,"B"
"8359","08KB001",1973-03-19,"Flow",184,"B"
"8360","08KB001",1973-03-20,"Flow",187,"B"
"8361","08KB001",1973-03-21,"Flow",188,"B"
"8362","08KB001",1973-03-22,"Flow",193,"B"
"8363","08KB001",1973-03-23,"Flow",195,"B"
"8364","08KB001",1973-03-24,"Flow",199,"B"
"8365","08KB001",1973-03-25,"Flow",202,"B"
"8366","08KB001",1973-03-26,"Flow",206,"B"
"8367","08KB001",1973-03-27,"Flow",211,"B"
"8368","08KB001",1973-03-28,"Flow",220,"B"
"8369","08KB001",1973-03-29,"Flow",225,"B"
"8370","08KB001",1973-03-30,"Flow",235,"B"
"8371","08KB001",1973-03-31,"Flow",243,"B"
"8372","08KB001",1973-04-01,"Flow",253,"B"
"8373","08KB001",1973-04-02,"Flow",266,"B"
"8374","08KB001",1973-04-03,"Flow",279,"B"
"8375","08KB001",1973-04-04,"Flow",292,"B"
"8376","08KB001",1973-04-05,"Flow",311,"B"
"8377","08KB001",1973-04-06,"Flow",320,"B"
"8378","08KB001",1973-04-07,"Flow",340,"B"
"8379","08KB001",1973-04-08,"Flow",357,"B"
"8380","08KB001",1973-04-09,"Flow",374,"B"
"8381","08KB001",1973-04-10,"Flow",396,"B"
"8382","08KB001",1973-04-11,"Flow",416,"B"
"8383","08KB001",1973-04-12,"Flow",436,"B"
"8384","08KB001",1973-04-13,"Flow",459,"B"
"8385","08KB001",1973-04-14,"Flow",481,"B"
"8386","08KB001",1973-04-15,"Flow",504,"B"
"8387","08KB001",1973-04-16,"Flow",527,"B"
"8388","08KB001",1973-04-17,"Flow",552,"B"
"8389","08KB001",1973-04-18,"Flow",572,"B"
"8390","08KB001",1973-04-19,"Flow",592,"B"
"8391","08KB001",1973-04-20,"Flow",600,"B"
"8392","08KB001",1973-04-21,"Flow",606,NA
"8393","08KB001",1973-04-22,"Flow",629,NA
"8394","08KB001",1973-04-23,"Flow",716,NA
"8395","08KB001",1973-04-24,"Flow",745,NA
"8396","08KB001",1973-04-25,"Flow",767,NA
"8397","08KB001",1973-04-26,"Flow",799,NA
"8398","08KB001",1973-04-27,"Flow",875,NA
"8399","08KB001",1973-04-28,"Flow",983,NA
"8400","08KB001",1973-04-29,"Flow",983,NA
"8401","08KB001",1973-04-30,"Flow",940,NA
"8402","08KB001",1973-05-01,"Flow",920,NA
"8403","08KB001",1973-05-02,"Flow",963,NA
"8404","08KB001",1973-05-03,"Flow",1070,NA
"8405","08KB001",1973-05-04,"Flow",1260,NA
"8406","08KB001",1973-05-05,"Flow",1390,NA
"8407","08KB001",1973-05-06,"Flow",1480,NA
"8408","08KB001",1973-05-07,"Flow",1750,NA
"8409","08KB001",1973-05-08,"Flow",1740,NA
"8410","08KB001",1973-05-09,"Flow",1600,NA
"8411","08KB001",1973-05-10,"Flow",1460,NA
"8412","08KB001",1973-05-11,"Flow",1320,NA
"8413","08KB001",1973-05-12,"Flow",1220,NA
"8414","08KB001",1973-05-13,"Flow",1210,NA
"8415","08KB001",1973-05-14,"Flow",1370,NA
"8416","08KB001",1973-05-15,"Flow",1760,NA
"8417","08KB001",1973-05-16,"Flow",2240,NA
"8418","08KB001",1973-05-17,"Flow",2740,NA
"8419","08KB001",1973-05-18,"Flow",3060,NA
"8420","08KB001",1973-05-19,"Flow",3110,NA
"8421","08KB001",1973-05-20,"Flow",2940,NA
"8422","08KB001",1973-05-21,"Flow",2620,NA
"8423","08KB001",1973-05-22,"Flow",2400,NA
"8424","08KB001",1973-05-23,"Flow",2490,NA
"8425","08KB001",1973-05-24,"Flow",2510,NA
"8426","08KB001",1973-05-25,"Flow",2700,NA
"8427","08KB001",1973-05-26,"Flow",2830,NA
"8428","08KB001",1973-05-27,"Flow",2630,NA
"8429","08KB001",1973-05-28,"Flow",2250,NA
"8430","08KB001",1973-05-29,"Flow",1950,NA
"8431","08KB001",1973-05-30,"Flow",1800,NA
"8432","08KB001",1973-05-31,"Flow",1770,NA
"8433","08KB001",1973-06-01,"Flow",1730,NA
"8434","08KB001",1973-06-02,"Flow",1640,NA
"8435","08KB001",1973-06-03,"Flow",1550,NA
"8436","08KB001",1973-06-04,"Flow",1460,NA
"8437","08KB001",1973-06-05,"Flow",1460,NA
"8438","08KB001",1973-06-06,"Flow",1710,NA
"8439","08KB001",1973-06-07,"Flow",2300,NA
"8440","08KB001",1973-06-08,"Flow",2970,NA
"8441","08KB001",1973-06-09,"Flow",3200,NA
"8442","08KB001",1973-06-10,"Flow",2890,NA
"8443","08KB001",1973-06-11,"Flow",2440,NA
"8444","08KB001",1973-06-12,"Flow",2040,NA
"8445","08KB001",1973-06-13,"Flow",1820,NA
"8446","08KB001",1973-06-14,"Flow",1880,NA
"8447","08KB001",1973-06-15,"Flow",2010,NA
"8448","08KB001",1973-06-16,"Flow",2020,NA
"8449","08KB001",1973-06-17,"Flow",1960,NA
"8450","08KB001",1973-06-18,"Flow",2030,NA
"8451","08KB001",1973-06-19,"Flow",2010,NA
"8452","08KB001",1973-06-20,"Flow",1980,NA
"8453","08KB001",1973-06-21,"Flow",1980,NA
"8454","08KB001",1973-06-22,"Flow",2040,NA
"8455","08KB001",1973-06-23,"Flow",2290,NA
"8456","08KB001",1973-06-24,"Flow",2690,NA
"8457","08KB001",1973-06-25,"Flow",3110,NA
"8458","08KB001",1973-06-26,"Flow",3310,NA
"8459","08KB001",1973-06-27,"Flow",3230,NA
"8460","08KB001",1973-06-28,"Flow",2940,NA
"8461","08KB001",1973-06-29,"Flow",2690,NA
"8462","08KB001",1973-06-30,"Flow",2460,NA
"8463","08KB001",1973-07-01,"Flow",2170,NA
"8464","08KB001",1973-07-02,"Flow",1910,NA
"8465","08KB001",1973-07-03,"Flow",1730,NA
"8466","08KB001",1973-07-04,"Flow",1650,NA
"8467","08KB001",1973-07-05,"Flow",1800,NA
"8468","08KB001",1973-07-06,"Flow",2060,NA
"8469","08KB001",1973-07-07,"Flow",1990,NA
"8470","08KB001",1973-07-08,"Flow",1780,NA
"8471","08KB001",1973-07-09,"Flow",1620,NA
"8472","08KB001",1973-07-10,"Flow",1540,NA
"8473","08KB001",1973-07-11,"Flow",1540,NA
"8474","08KB001",1973-07-12,"Flow",1630,NA
"8475","08KB001",1973-07-13,"Flow",1600,NA
"8476","08KB001",1973-07-14,"Flow",1420,NA
"8477","08KB001",1973-07-15,"Flow",1340,NA
"8478","08KB001",1973-07-16,"Flow",1400,NA
"8479","08KB001",1973-07-17,"Flow",1490,NA
"8480","08KB001",1973-07-18,"Flow",1460,NA
"8481","08KB001",1973-07-19,"Flow",1360,NA
"8482","08KB001",1973-07-20,"Flow",1290,NA
"8483","08KB001",1973-07-21,"Flow",1310,NA
"8484","08KB001",1973-07-22,"Flow",1380,NA
"8485","08KB001",1973-07-23,"Flow",1410,NA
"8486","08KB001",1973-07-24,"Flow",1330,NA
"8487","08KB001",1973-07-25,"Flow",1230,NA
"8488","08KB001",1973-07-26,"Flow",1130,NA
"8489","08KB001",1973-07-27,"Flow",1040,NA
"8490","08KB001",1973-07-28,"Flow",1010,NA
"8491","08KB001",1973-07-29,"Flow",1020,NA
"8492","08KB001",1973-07-30,"Flow",1050,NA
"8493","08KB001",1973-07-31,"Flow",1060,NA
"8494","08KB001",1973-08-01,"Flow",1080,NA
"8495","08KB001",1973-08-02,"Flow",1100,NA
"8496","08KB001",1973-08-03,"Flow",1100,NA
"8497","08KB001",1973-08-04,"Flow",1100,NA
"8498","08KB001",1973-08-05,"Flow",1080,NA
"8499","08KB001",1973-08-06,"Flow",1120,NA
"8500","08KB001",1973-08-07,"Flow",1190,NA
"8501","08KB001",1973-08-08,"Flow",1160,NA
"8502","08KB001",1973-08-09,"Flow",1040,NA
"8503","08KB001",1973-08-10,"Flow",974,NA
"8504","08KB001",1973-08-11,"Flow",960,NA
"8505","08KB001",1973-08-12,"Flow",949,NA
"8506","08KB001",1973-08-13,"Flow",915,NA
"8507","08KB001",1973-08-14,"Flow",875,NA
"8508","08KB001",1973-08-15,"Flow",838,NA
"8509","08KB001",1973-08-16,"Flow",818,NA
"8510","08KB001",1973-08-17,"Flow",810,NA
"8511","08KB001",1973-08-18,"Flow",793,NA
"8512","08KB001",1973-08-19,"Flow",787,NA
"8513","08KB001",1973-08-20,"Flow",725,NA
"8514","08KB001",1973-08-21,"Flow",626,NA
"8515","08KB001",1973-08-22,"Flow",564,NA
"8516","08KB001",1973-08-23,"Flow",521,NA
"8517","08KB001",1973-08-24,"Flow",507,NA
"8518","08KB001",1973-08-25,"Flow",501,NA
"8519","08KB001",1973-08-26,"Flow",498,NA
"8520","08KB001",1973-08-27,"Flow",490,NA
"8521","08KB001",1973-08-28,"Flow",476,NA
"8522","08KB001",1973-08-29,"Flow",464,NA
"8523","08KB001",1973-08-30,"Flow",479,NA
"8524","08KB001",1973-08-31,"Flow",462,NA
"8525","08KB001",1973-09-01,"Flow",430,NA
"8526","08KB001",1973-09-02,"Flow",408,NA
"8527","08KB001",1973-09-03,"Flow",385,NA
"8528","08KB001",1973-09-04,"Flow",399,NA
"8529","08KB001",1973-09-05,"Flow",430,NA
"8530","08KB001",1973-09-06,"Flow",425,NA
"8531","08KB001",1973-09-07,"Flow",439,NA
"8532","08KB001",1973-09-08,"Flow",470,NA
"8533","08KB001",1973-09-09,"Flow",507,NA
"8534","08KB001",1973-09-10,"Flow",612,NA
"8535","08KB001",1973-09-11,"Flow",699,NA
"8536","08KB001",1973-09-12,"Flow",736,NA
"8537","08KB001",1973-09-13,"Flow",787,NA
"8538","08KB001",1973-09-14,"Flow",767,NA
"8539","08KB001",1973-09-15,"Flow",685,NA
"8540","08KB001",1973-09-16,"Flow",583,NA
"8541","08KB001",1973-09-17,"Flow",510,NA
"8542","08KB001",1973-09-18,"Flow",464,NA
"8543","08KB001",1973-09-19,"Flow",433,NA
"8544","08KB001",1973-09-20,"Flow",419,NA
"8545","08KB001",1973-09-21,"Flow",419,NA
"8546","08KB001",1973-09-22,"Flow",442,NA
"8547","08KB001",1973-09-23,"Flow",473,NA
"8548","08KB001",1973-09-24,"Flow",470,NA
"8549","08KB001",1973-09-25,"Flow",467,NA
"8550","08KB001",1973-09-26,"Flow",490,NA
"8551","08KB001",1973-09-27,"Flow",753,NA
"8552","08KB001",1973-09-28,"Flow",1580,NA
"8553","08KB001",1973-09-29,"Flow",1650,NA
"8554","08KB001",1973-09-30,"Flow",1900,NA
"8555","08KB001",1973-10-01,"Flow",1860,NA
"8556","08KB001",1973-10-02,"Flow",1440,NA
"8557","08KB001",1973-10-03,"Flow",1140,NA
"8558","08KB001",1973-10-04,"Flow",991,NA
"8559","08KB001",1973-10-05,"Flow",1050,NA
"8560","08KB001",1973-10-06,"Flow",1100,NA
"8561","08KB001",1973-10-07,"Flow",968,NA
"8562","08KB001",1973-10-08,"Flow",821,NA
"8563","08KB001",1973-10-09,"Flow",714,NA
"8564","08KB001",1973-10-10,"Flow",637,NA
"8565","08KB001",1973-10-11,"Flow",623,NA
"8566","08KB001",1973-10-12,"Flow",682,NA
"8567","08KB001",1973-10-13,"Flow",694,NA
"8568","08KB001",1973-10-14,"Flow",668,NA
"8569","08KB001",1973-10-15,"Flow",614,NA
"8570","08KB001",1973-10-16,"Flow",569,NA
"8571","08KB001",1973-10-17,"Flow",558,NA
"8572","08KB001",1973-10-18,"Flow",583,NA
"8573","08KB001",1973-10-19,"Flow",643,NA
"8574","08KB001",1973-10-20,"Flow",657,NA
"8575","08KB001",1973-10-21,"Flow",1000,NA
"8576","08KB001",1973-10-22,"Flow",1010,NA
"8577","08KB001",1973-10-23,"Flow",946,NA
"8578","08KB001",1973-10-24,"Flow",883,NA
"8579","08KB001",1973-10-25,"Flow",855,NA
"8580","08KB001",1973-10-26,"Flow",835,NA
"8581","08KB001",1973-10-27,"Flow",858,NA
"8582","08KB001",1973-10-28,"Flow",1300,NA
"8583","08KB001",1973-10-29,"Flow",2050,NA
"8584","08KB001",1973-10-30,"Flow",2040,NA
"8585","08KB001",1973-10-31,"Flow",1690,NA
"8586","08KB001",1973-11-01,"Flow",1350,NA
"8587","08KB001",1973-11-02,"Flow",1100,NA
"8588","08KB001",1973-11-03,"Flow",878,NA
"8589","08KB001",1973-11-04,"Flow",680,NA
"8590","08KB001",1973-11-05,"Flow",620,"B"
"8591","08KB001",1973-11-06,"Flow",589,"B"
"8592","08KB001",1973-11-07,"Flow",564,"B"
"8593","08KB001",1973-11-08,"Flow",549,"B"
"8594","08KB001",1973-11-09,"Flow",538,"B"
"8595","08KB001",1973-11-10,"Flow",527,"B"
"8596","08KB001",1973-11-11,"Flow",515,"B"
"8597","08KB001",1973-11-12,"Flow",504,"B"
"8598","08KB001",1973-11-13,"Flow",493,"B"
"8599","08KB001",1973-11-14,"Flow",479,"B"
"8600","08KB001",1973-11-15,"Flow",459,"B"
"8601","08KB001",1973-11-16,"Flow",447,"B"
"8602","08KB001",1973-11-17,"Flow",436,"B"
"8603","08KB001",1973-11-18,"Flow",422,"B"
"8604","08KB001",1973-11-19,"Flow",413,"B"
"8605","08KB001",1973-11-20,"Flow",405,"B"
"8606","08KB001",1973-11-21,"Flow",396,"B"
"8607","08KB001",1973-11-22,"Flow",385,"B"
"8608","08KB001",1973-11-23,"Flow",379,"B"
"8609","08KB001",1973-11-24,"Flow",374,"B"
"8610","08KB001",1973-11-25,"Flow",368,"B"
"8611","08KB001",1973-11-26,"Flow",362,"B"
"8612","08KB001",1973-11-27,"Flow",354,"B"
"8613","08KB001",1973-11-28,"Flow",348,"B"
"8614","08KB001",1973-11-29,"Flow",345,"B"
"8615","08KB001",1973-11-30,"Flow",343,"B"
"8616","08KB001",1973-12-01,"Flow",343,"B"
"8617","08KB001",1973-12-02,"Flow",340,"B"
"8618","08KB001",1973-12-03,"Flow",337,"B"
"8619","08KB001",1973-12-04,"Flow",337,"B"
"8620","08KB001",1973-12-05,"Flow",334,"B"
"8621","08KB001",1973-12-06,"Flow",334,"B"
"8622","08KB001",1973-12-07,"Flow",331,"B"
"8623","08KB001",1973-12-08,"Flow",331,"B"
"8624","08KB001",1973-12-09,"Flow",328,"B"
"8625","08KB001",1973-12-10,"Flow",328,"B"
"8626","08KB001",1973-12-11,"Flow",328,"B"
"8627","08KB001",1973-12-12,"Flow",326,"B"
"8628","08KB001",1973-12-13,"Flow",326,"B"
"8629","08KB001",1973-12-14,"Flow",323,"B"
"8630","08KB001",1973-12-15,"Flow",323,"B"
"8631","08KB001",1973-12-16,"Flow",320,"B"
"8632","08KB001",1973-12-17,"Flow",317,"B"
"8633","08KB001",1973-12-18,"Flow",314,"B"
"8634","08KB001",1973-12-19,"Flow",314,"B"
"8635","08KB001",1973-12-20,"Flow",311,"B"
"8636","08KB001",1973-12-21,"Flow",311,"B"
"8637","08KB001",1973-12-22,"Flow",311,"B"
"8638","08KB001",1973-12-23,"Flow",309,"B"
"8639","08KB001",1973-12-24,"Flow",309,"B"
"8640","08KB001",1973-12-25,"Flow",306,"B"
"8641","08KB001",1973-12-26,"Flow",303,"B"
"8642","08KB001",1973-12-27,"Flow",300,"B"
"8643","08KB001",1973-12-28,"Flow",300,"B"
"8644","08KB001",1973-12-29,"Flow",297,"B"
"8645","08KB001",1973-12-30,"Flow",297,"B"
"8646","08KB001",1973-12-31,"Flow",294,"B"
"8647","08KB001",1974-01-01,"Flow",283,"B"
"8648","08KB001",1974-01-02,"Flow",272,"B"
"8649","08KB001",1974-01-03,"Flow",261,"B"
"8650","08KB001",1974-01-04,"Flow",249,"B"
"8651","08KB001",1974-01-05,"Flow",241,"B"
"8652","08KB001",1974-01-06,"Flow",238,"B"
"8653","08KB001",1974-01-07,"Flow",227,"B"
"8654","08KB001",1974-01-08,"Flow",217,"B"
"8655","08KB001",1974-01-09,"Flow",213,"B"
"8656","08KB001",1974-01-10,"Flow",207,"B"
"8657","08KB001",1974-01-11,"Flow",200,"B"
"8658","08KB001",1974-01-12,"Flow",194,"B"
"8659","08KB001",1974-01-13,"Flow",191,"B"
"8660","08KB001",1974-01-14,"Flow",189,"B"
"8661","08KB001",1974-01-15,"Flow",189,"B"
"8662","08KB001",1974-01-16,"Flow",188,"B"
"8663","08KB001",1974-01-17,"Flow",187,"B"
"8664","08KB001",1974-01-18,"Flow",183,"B"
"8665","08KB001",1974-01-19,"Flow",178,"B"
"8666","08KB001",1974-01-20,"Flow",176,"B"
"8667","08KB001",1974-01-21,"Flow",175,"B"
"8668","08KB001",1974-01-22,"Flow",173,"B"
"8669","08KB001",1974-01-23,"Flow",172,"B"
"8670","08KB001",1974-01-24,"Flow",171,"B"
"8671","08KB001",1974-01-25,"Flow",170,"B"
"8672","08KB001",1974-01-26,"Flow",169,"B"
"8673","08KB001",1974-01-27,"Flow",169,"B"
"8674","08KB001",1974-01-28,"Flow",169,"B"
"8675","08KB001",1974-01-29,"Flow",168,"B"
"8676","08KB001",1974-01-30,"Flow",166,"B"
"8677","08KB001",1974-01-31,"Flow",165,"B"
"8678","08KB001",1974-02-01,"Flow",164,"B"
"8679","08KB001",1974-02-02,"Flow",164,"B"
"8680","08KB001",1974-02-03,"Flow",164,"B"
"8681","08KB001",1974-02-04,"Flow",164,"B"
"8682","08KB001",1974-02-05,"Flow",162,"B"
"8683","08KB001",1974-02-06,"Flow",160,"B"
"8684","08KB001",1974-02-07,"Flow",159,"B"
"8685","08KB001",1974-02-08,"Flow",159,"B"
"8686","08KB001",1974-02-09,"Flow",159,"B"
"8687","08KB001",1974-02-10,"Flow",158,"B"
"8688","08KB001",1974-02-11,"Flow",156,"B"
"8689","08KB001",1974-02-12,"Flow",154,"B"
"8690","08KB001",1974-02-13,"Flow",153,"B"
"8691","08KB001",1974-02-14,"Flow",153,"B"
"8692","08KB001",1974-02-15,"Flow",153,"B"
"8693","08KB001",1974-02-16,"Flow",153,"B"
"8694","08KB001",1974-02-17,"Flow",153,"B"
"8695","08KB001",1974-02-18,"Flow",152,"B"
"8696","08KB001",1974-02-19,"Flow",153,"B"
"8697","08KB001",1974-02-20,"Flow",153,"B"
"8698","08KB001",1974-02-21,"Flow",153,"B"
"8699","08KB001",1974-02-22,"Flow",153,"B"
"8700","08KB001",1974-02-23,"Flow",153,"B"
"8701","08KB001",1974-02-24,"Flow",153,"B"
"8702","08KB001",1974-02-25,"Flow",152,"B"
"8703","08KB001",1974-02-26,"Flow",151,"B"
"8704","08KB001",1974-02-27,"Flow",150,"B"
"8705","08KB001",1974-02-28,"Flow",150,"B"
"8706","08KB001",1974-03-01,"Flow",148,"B"
"8707","08KB001",1974-03-02,"Flow",147,"B"
"8708","08KB001",1974-03-03,"Flow",147,"B"
"8709","08KB001",1974-03-04,"Flow",147,"B"
"8710","08KB001",1974-03-05,"Flow",147,"B"
"8711","08KB001",1974-03-06,"Flow",147,"B"
"8712","08KB001",1974-03-07,"Flow",147,"B"
"8713","08KB001",1974-03-08,"Flow",148,"B"
"8714","08KB001",1974-03-09,"Flow",148,"B"
"8715","08KB001",1974-03-10,"Flow",147,"B"
"8716","08KB001",1974-03-11,"Flow",146,"B"
"8717","08KB001",1974-03-12,"Flow",144,"B"
"8718","08KB001",1974-03-13,"Flow",143,"B"
"8719","08KB001",1974-03-14,"Flow",142,"B"
"8720","08KB001",1974-03-15,"Flow",142,"B"
"8721","08KB001",1974-03-16,"Flow",142,"B"
"8722","08KB001",1974-03-17,"Flow",142,"B"
"8723","08KB001",1974-03-18,"Flow",142,"B"
"8724","08KB001",1974-03-19,"Flow",142,"B"
"8725","08KB001",1974-03-20,"Flow",142,"B"
"8726","08KB001",1974-03-21,"Flow",142,"B"
"8727","08KB001",1974-03-22,"Flow",142,"B"
"8728","08KB001",1974-03-23,"Flow",142,"B"
"8729","08KB001",1974-03-24,"Flow",142,"B"
"8730","08KB001",1974-03-25,"Flow",142,"B"
"8731","08KB001",1974-03-26,"Flow",140,"B"
"8732","08KB001",1974-03-27,"Flow",139,"B"
"8733","08KB001",1974-03-28,"Flow",139,"B"
"8734","08KB001",1974-03-29,"Flow",138,"B"
"8735","08KB001",1974-03-30,"Flow",137,"B"
"8736","08KB001",1974-03-31,"Flow",137,"B"
"8737","08KB001",1974-04-01,"Flow",136,"B"
"8738","08KB001",1974-04-02,"Flow",139,"B"
"8739","08KB001",1974-04-03,"Flow",140,"B"
"8740","08KB001",1974-04-04,"Flow",142,"B"
"8741","08KB001",1974-04-05,"Flow",147,"B"
"8742","08KB001",1974-04-06,"Flow",154,"B"
"8743","08KB001",1974-04-07,"Flow",164,"B"
"8744","08KB001",1974-04-08,"Flow",177,"B"
"8745","08KB001",1974-04-09,"Flow",194,"B"
"8746","08KB001",1974-04-10,"Flow",207,"B"
"8747","08KB001",1974-04-11,"Flow",227,"B"
"8748","08KB001",1974-04-12,"Flow",249,"B"
"8749","08KB001",1974-04-13,"Flow",272,"B"
"8750","08KB001",1974-04-14,"Flow",294,"B"
"8751","08KB001",1974-04-15,"Flow",340,"B"
"8752","08KB001",1974-04-16,"Flow",391,"B"
"8753","08KB001",1974-04-17,"Flow",464,"B"
"8754","08KB001",1974-04-18,"Flow",535,"B"
"8755","08KB001",1974-04-19,"Flow",609,"B"
"8756","08KB001",1974-04-20,"Flow",708,"B"
"8757","08KB001",1974-04-21,"Flow",799,"B"
"8758","08KB001",1974-04-22,"Flow",903,"B"
"8759","08KB001",1974-04-23,"Flow",1000,"B"
"8760","08KB001",1974-04-24,"Flow",1120,"B"
"8761","08KB001",1974-04-25,"Flow",1250,"B"
"8762","08KB001",1974-04-26,"Flow",1440,"B"
"8763","08KB001",1974-04-27,"Flow",1640,"B"
"8764","08KB001",1974-04-28,"Flow",1840,NA
"8765","08KB001",1974-04-29,"Flow",2010,NA
"8766","08KB001",1974-04-30,"Flow",2130,NA
"8767","08KB001",1974-05-01,"Flow",2400,NA
"8768","08KB001",1974-05-02,"Flow",2400,NA
"8769","08KB001",1974-05-03,"Flow",2170,NA
"8770","08KB001",1974-05-04,"Flow",2050,NA
"8771","08KB001",1974-05-05,"Flow",2190,NA
"8772","08KB001",1974-05-06,"Flow",2250,NA
"8773","08KB001",1974-05-07,"Flow",2390,NA
"8774","08KB001",1974-05-08,"Flow",2640,NA
"8775","08KB001",1974-05-09,"Flow",2660,NA
"8776","08KB001",1974-05-10,"Flow",2490,NA
"8777","08KB001",1974-05-11,"Flow",2220,NA
"8778","08KB001",1974-05-12,"Flow",1990,NA
"8779","08KB001",1974-05-13,"Flow",1850,NA
"8780","08KB001",1974-05-14,"Flow",1710,NA
"8781","08KB001",1974-05-15,"Flow",1620,NA
"8782","08KB001",1974-05-16,"Flow",1540,NA
"8783","08KB001",1974-05-17,"Flow",1490,NA
"8784","08KB001",1974-05-18,"Flow",1470,NA
"8785","08KB001",1974-05-19,"Flow",1440,NA
"8786","08KB001",1974-05-20,"Flow",1440,NA
"8787","08KB001",1974-05-21,"Flow",1460,NA
"8788","08KB001",1974-05-22,"Flow",1550,NA
"8789","08KB001",1974-05-23,"Flow",1710,NA
"8790","08KB001",1974-05-24,"Flow",1960,NA
"8791","08KB001",1974-05-25,"Flow",2090,NA
"8792","08KB001",1974-05-26,"Flow",2310,NA
"8793","08KB001",1974-05-27,"Flow",2610,NA
"8794","08KB001",1974-05-28,"Flow",2590,NA
"8795","08KB001",1974-05-29,"Flow",2300,NA
"8796","08KB001",1974-05-30,"Flow",2020,NA
"8797","08KB001",1974-05-31,"Flow",1850,NA
"8798","08KB001",1974-06-01,"Flow",1750,NA
"8799","08KB001",1974-06-02,"Flow",1870,NA
"8800","08KB001",1974-06-03,"Flow",2370,NA
"8801","08KB001",1974-06-04,"Flow",2510,NA
"8802","08KB001",1974-06-05,"Flow",2320,NA
"8803","08KB001",1974-06-06,"Flow",2110,NA
"8804","08KB001",1974-06-07,"Flow",2020,NA
"8805","08KB001",1974-06-08,"Flow",1970,NA
"8806","08KB001",1974-06-09,"Flow",1890,NA
"8807","08KB001",1974-06-10,"Flow",1850,NA
"8808","08KB001",1974-06-11,"Flow",1830,NA
"8809","08KB001",1974-06-12,"Flow",1910,NA
"8810","08KB001",1974-06-13,"Flow",2080,NA
"8811","08KB001",1974-06-14,"Flow",2210,NA
"8812","08KB001",1974-06-15,"Flow",2340,NA
"8813","08KB001",1974-06-16,"Flow",2710,NA
"8814","08KB001",1974-06-17,"Flow",3200,NA
"8815","08KB001",1974-06-18,"Flow",3400,NA
"8816","08KB001",1974-06-19,"Flow",3370,NA
"8817","08KB001",1974-06-20,"Flow",3310,NA
"8818","08KB001",1974-06-21,"Flow",3260,NA
"8819","08KB001",1974-06-22,"Flow",3310,NA
"8820","08KB001",1974-06-23,"Flow",3430,NA
"8821","08KB001",1974-06-24,"Flow",3480,NA
"8822","08KB001",1974-06-25,"Flow",3400,NA
"8823","08KB001",1974-06-26,"Flow",3140,NA
"8824","08KB001",1974-06-27,"Flow",2920,NA
"8825","08KB001",1974-06-28,"Flow",2770,NA
"8826","08KB001",1974-06-29,"Flow",2650,NA
"8827","08KB001",1974-06-30,"Flow",2370,NA
"8828","08KB001",1974-07-01,"Flow",2250,NA
